Date,N225,STOXX50E,NDX,GSPC
2017-05-15,0.2898910340515354,0.17902505220980822,0.2692438434359125,0.261840070302744
2017-05-16,0.29076545597590936,0.17787371617574324,0.2646085985950958,0.26675222925325165
2017-05-17,0.2886589407545158,0.18319555097930615,0.2623612924498596,0.26578421581631834
2017-05-18,0.25,0.25,0.25,0.25
2017-05-19,0.25,0.25,0.25,0.25
2017-05-22,0.25,0.25,0.25,0.25
2017-05-23,0.25,0.25,0.25,0.25
2017-05-24,0.25,0.25,0.25,0.25
2017-05-25,0.25,0.25,0.25,0.25
2017-05-26,0.28993716189499885,0.29900489371381084,0.1462598856064925,0.264798058784698
2017-05-29,0.29460479968134246,0.29971873368177193,0.1425239751541035,0.26315249148278214
2017-05-30,0.28829615555804944,0.29883489884997044,0.1477057179664884,0.2651632276254917
2017-05-31,0.28789444172183476,0.29822625153189386,0.14956019876841384,0.2643191079778576
2017-06-01,0.25,0.25,0.25,0.25
2017-06-02,0.25,0.25,0.25,0.25
2017-06-05,0.25,0.25,0.25,0.25
2017-06-06,0.25,0.25,0.25,0.25
2017-06-07,0.25,0.25,0.25,0.25
2017-06-08,0.25,0.25,0.25,0.25
2017-06-09,0.09402556279204231,0.31778532268699333,0.2833824037868769,0.3048067107340875
2017-06-12,0.127672784315419,0.3997061731556796,0.09506261749786164,0.37755842503103976
2017-06-13,0.14458362702073013,0.39251068206105166,0.12056193331817006,0.34234375760004815
2017-06-14,0.14264790194058583,0.3930271930709932,0.12039643115844957,0.34392847382997144
2017-06-15,0.14738365761970904,0.3868189033171945,0.12603277861282908,0.33976466045026743
2017-06-16,0.14637140124920664,0.40332425546519834,0.10028078589005256,0.35002355739554253
2017-06-19,0.3067783656554061,0.3025075773178415,0.10951548442490684,0.28119857260184555
2017-06-20,0.30005606933310053,0.30176170553338066,0.11903005479325231,0.2791521703402665
2017-06-21,0.2928322054050037,0.308436182177396,0.11817087265482543,0.28056073976277496
2017-06-22,0.2952315778815681,0.30603154164406454,0.11454686244326617,0.28419001803110117
2017-06-23,0.29187002828126934,0.3062966343762957,0.1190643179907095,0.28276901935172544
2017-06-26,0.25,0.25,0.25,0.25
2017-06-27,0.25,0.25,0.25,0.25
2017-06-28,0.3015246986790024,0.299073460115082,0.11688191905613497,0.2825199221497807
2017-06-29,0.3005632827340355,0.2988090328935003,0.1133524797741971,0.28727520459826716
2017-06-30,0.3595338927522007,0.16917386488065297,0.12170594077863388,0.3495863015885125
2017-07-03,0.3639725537643579,0.15098734374403133,0.12722386313832865,0.3578162393532821
2017-07-04,0.35364236694150253,0.1393819314690306,0.1239968921737258,0.38297880941574103
2017-07-05,0.3810863926896656,0.14374616756446043,0.09782638149682603,0.3773410582490478
2017-07-06,0.38141134081659467,0.15783223901572116,0.10388938620263093,0.3568670339650533
2017-07-07,0.37518228413795907,0.1671703931025781,0.11037459387196435,0.34727272888749844
2017-07-10,0.3904470227997792,0.1475598816268509,0.13751785596239083,0.3244752396109792
2017-07-11,0.3866771917831363,0.15601134243803627,0.13419783181055336,0.323113633968274
2017-07-12,0.3546642580425312,0.19230071030051907,0.13386288167064653,0.3191721499863031
2017-07-13,0.3658598891903789,0.15786855172366757,0.15663445977569143,0.3196370993102621
2017-07-14,0.25,0.25,0.25,0.25
2017-07-17,0.25964287990784723,0.3028925290097812,0.17476719262952586,0.26269739845284573
2017-07-18,0.25,0.25,0.25,0.25
2017-07-19,0.25,0.25,0.25,0.25
2017-07-20,0.25,0.25,0.25,0.25
2017-07-21,0.25,0.25,0.25,0.25
2017-07-24,0.297478509429574,0.11873342016748757,0.3019478123146219,0.2818402580883165
2017-07-25,0.3001803217440644,0.10936235207615992,0.30419408234159634,0.2862632438381794
2017-07-26,0.2846629140111247,0.10757259282571495,0.30605164652245276,0.3017128466407076
2017-07-27,0.2696932105741035,0.16027830671412177,0.28628412537501274,0.283744357336762
2017-07-28,0.25,0.25,0.25,0.25
2017-07-31,0.25,0.25,0.25,0.25
2017-08-01,0.25,0.25,0.25,0.25
2017-08-02,0.25,0.25,0.25,0.25
2017-08-03,0.25,0.25,0.25,0.25
2017-08-04,0.25,0.25,0.25,0.25
2017-08-07,0.25,0.25,0.25,0.25
2017-08-08,0.25,0.25,0.25,0.25
2017-08-09,0.25,0.25,0.25,0.25
2017-08-10,0.25,0.25,0.25,0.25
2017-08-11,0.25,0.25,0.25,0.25
2017-08-14,0.25,0.25,0.25,0.25
2017-08-15,0.25,0.25,0.25,0.25
2017-08-16,0.25,0.25,0.25,0.25
2017-08-17,0.25,0.25,0.25,0.25
2017-08-18,0.3185935564966333,0.2627751276703852,0.15141141274619796,0.26721990308678345
2017-08-21,0.3080480670183887,0.29073866290828043,0.1470224689015338,0.2541908011717971
2017-08-22,0.3112313777389383,0.2861309998029235,0.14841519408210943,0.2542224283760289
2017-08-23,0.3119974510420361,0.29573013600038073,0.14327623954293636,0.24899617341464694
2017-08-24,0.31264521067037104,0.2945974016864878,0.13805898921216853,0.2546983984309727
2017-08-25,0.3152495868586402,0.3114969269199382,0.13559250809206197,0.23766097812935977
2017-08-28,0.327876314028563,0.3096469750663627,0.12575056634307272,0.23672614456200164
2017-08-29,0.33877731015530593,0.3267934682886878,0.11056419729767274,0.22386502425833352
2017-08-30,0.33695456588366063,0.3391614125287338,0.08707884207499059,0.23680517951261504
2017-08-31,0.33509719638917396,0.33570183506922785,0.08173736611971907,0.24746360242187918
2017-09-01,0.31160967384884236,0.31437639760583064,0.11363768566397031,0.2603762428813568
2017-09-04,0.3126427466768345,0.3094692270934667,0.11129107016454257,0.26659695606515627
2017-09-05,0.3184754218645819,0.3141201816695913,0.10280709931635741,0.26459729714946945
2017-09-06,0.25,0.25,0.25,0.25
2017-09-07,0.25,0.25,0.25,0.25
2017-09-08,0.25,0.25,0.25,0.25
2017-09-11,0.25,0.25,0.25,0.25
2017-09-12,0.25,0.25,0.25,0.25
2017-09-13,0.25,0.25,0.25,0.25
2017-09-14,0.25,0.25,0.25,0.25
2017-09-15,0.25,0.25,0.25,0.25
2017-09-18,0.25,0.25,0.25,0.25
2017-09-19,0.25,0.25,0.25,0.25
2017-09-20,0.25,0.25,0.25,0.25
2017-09-21,0.25,0.25,0.25,0.25
2017-09-22,0.25,0.25,0.25,0.25
2017-09-25,0.25,0.25,0.25,0.25
2017-09-26,0.25,0.25,0.25,0.25
2017-09-27,0.25,0.25,0.25,0.25
2017-09-28,0.25,0.25,0.25,0.25
2017-09-29,0.25,0.25,0.25,0.25
2017-10-02,0.25,0.25,0.25,0.25
2017-10-03,0.25,0.25,0.25,0.25
2017-10-04,0.25,0.25,0.25,0.25
2017-10-05,0.25,0.25,0.25,0.25
2017-10-06,0.25,0.25,0.25,0.25
2017-10-09,0.25,0.25,0.25,0.25
2017-10-10,0.25,0.25,0.25,0.25
2017-10-11,0.25,0.25,0.25,0.25
2017-10-12,0.25,0.25,0.25,0.25
2017-10-13,0.25,0.25,0.25,0.25
2017-10-16,0.25,0.25,0.25,0.25
2017-10-17,0.25,0.25,0.25,0.25
2017-10-18,0.25,0.25,0.25,0.25
2017-10-19,0.25,0.25,0.25,0.25
2017-10-20,0.25,0.25,0.25,0.25
2017-10-23,0.25,0.25,0.25,0.25
2017-10-24,0.25,0.25,0.25,0.25
2017-10-25,0.25,0.25,0.25,0.25
2017-10-26,0.25,0.25,0.25,0.25
2017-10-27,0.25,0.25,0.25,0.25
2017-10-30,0.25,0.25,0.25,0.25
2017-10-31,0.25,0.25,0.25,0.25
2017-11-01,0.25,0.25,0.25,0.25
2017-11-02,0.25,0.25,0.25,0.25
2017-11-03,0.25,0.25,0.25,0.25
2017-11-06,0.25,0.25,0.25,0.25
2017-11-07,0.25,0.25,0.25,0.25
2017-11-08,0.25,0.25,0.25,0.25
2017-11-09,0.25,0.25,0.25,0.25
2017-11-10,0.1948131934574383,0.2652954981344844,0.27251506523741154,0.2673762431706657
2017-11-13,0.16882351510647362,0.2758012556822519,0.2826741906860298,0.2727010385252448
2017-11-14,0.1385438023118689,0.2841932531793792,0.29447033643229775,0.2827926080764542
2017-11-15,0.1462345184670432,0.284831254825231,0.2905891339350722,0.2783450927726537
2017-11-16,0.1532043524749496,0.2958365524427618,0.2782196004485024,0.27273949463378616
2017-11-17,0.12170690876701243,0.30412374289819405,0.2892778266734473,0.2848915216613462
2017-11-20,0.10807237607055943,0.30710465174913687,0.2934577742711614,0.29136519790914234
2017-11-21,0.11759272289047247,0.3083100404038972,0.2866027111428102,0.2874945255628201
2017-11-22,0.14102781969312442,0.2925481460721542,0.283506402253516,0.28291763198120545
2017-11-23,0.14408541297597935,0.2878886481169839,0.2840713531963097,0.28395458571072707
2017-11-24,0.1462233556923315,0.2925594317108336,0.27948297997188976,0.2817342326249452
2017-11-27,0.13463339803977387,0.2917548024752528,0.2860649746768916,0.28754682480808175
2017-11-28,0.13990815520593516,0.29806301592481477,0.2781198907100644,0.2839089381591857
2017-11-29,0.13035142205580422,0.29846381695974467,0.2793389580014485,0.29184580298300267
2017-11-30,0.25,0.25,0.25,0.25
2017-12-01,0.25,0.25,0.25,0.25
2017-12-04,0.25,0.25,0.25,0.25
2017-12-05,0.27218689742760127,0.28445294418774847,0.17773449176115913,0.2656256666234912
2017-12-06,0.26252029585333553,0.29350190496393946,0.17592877074710733,0.26804902843561773
2017-12-07,0.2764729353654004,0.2841803694995042,0.17380096362398528,0.2655457315111102
2017-12-08,0.26152242840326567,0.2934743109601743,0.17496555962230068,0.27003770101425945
2017-12-11,0.25,0.25,0.25,0.25
2017-12-12,0.2664938682478688,0.29763283978549315,0.17071499607786939,0.26515829588876866
2017-12-13,0.2656351947357418,0.3025791324041195,0.16191033439774383,0.2698753384623949
2017-12-14,0.25,0.25,0.25,0.25
2017-12-15,0.25,0.25,0.25,0.25
2017-12-18,0.25,0.25,0.25,0.25
2017-12-19,0.25,0.25,0.25,0.25
2017-12-20,0.25,0.25,0.25,0.25
2017-12-21,0.25,0.25,0.25,0.25
2017-12-22,0.25,0.25,0.25,0.25
2017-12-25,0.25,0.25,0.25,0.25
2017-12-26,0.25,0.25,0.25,0.25
2017-12-27,0.25,0.25,0.25,0.25
2017-12-28,0.25,0.25,0.25,0.25
2017-12-29,0.25,0.25,0.25,0.25
2018-01-02,0.25,0.25,0.25,0.25
2018-01-03,0.25,0.25,0.25,0.25
2018-01-04,0.25,0.25,0.25,0.25
2018-01-05,0.25,0.25,0.25,0.25
2018-01-08,0.25,0.25,0.25,0.25
2018-01-09,0.25,0.25,0.25,0.25
2018-01-10,0.25,0.25,0.25,0.25
2018-01-11,0.25,0.25,0.25,0.25
2018-01-12,0.25,0.25,0.25,0.25
2018-01-15,0.25,0.25,0.25,0.25
2018-01-16,0.25,0.25,0.25,0.25
2018-01-17,0.25,0.25,0.25,0.25
2018-01-18,0.25,0.25,0.25,0.25
2018-01-19,0.25,0.25,0.25,0.25
2018-01-22,0.25,0.25,0.25,0.25
2018-01-23,0.25,0.25,0.25,0.25
2018-01-24,0.25,0.25,0.25,0.25
2018-01-25,0.25,0.25,0.25,0.25
2018-01-26,0.29946832946875646,0.2805428281831755,0.1799307884205504,0.24005805392751775
2018-01-29,0.30869815669612816,0.27805133212049876,0.17829718385369972,0.23495332732967344
2018-01-30,0.30792462043420726,0.2784177663065692,0.1820646114882773,0.2315930017709461
2018-01-31,0.25,0.25,0.25,0.25
2018-02-01,0.25,0.25,0.25,0.25
2018-02-02,0.25,0.25,0.25,0.25
2018-02-05,0.3606842981440738,0.30343147130644854,0.12773931920812565,0.2081449113413521
2018-02-06,0.3967012415109166,0.37743287383023244,0.1329281384261292,0.09293774623272182
2018-02-07,0.5530126736818465,0.3250229410145339,0.061412300896241154,0.060552084407378616
2018-02-08,0.43266687805614,0.41628517177930197,0.07184980570388304,0.07919814446067507
2018-02-09,0.4931462741719277,0.36841176687785465,0.06499558264136726,0.07344637630885044
2018-02-12,0.46219409457923255,0.4133795466660101,0.05946634253831512,0.06496001621644226
2018-02-13,0.461353380612397,0.4019958173572718,0.06804170313895198,0.06860909889137914
2018-02-14,0.44155446121713143,0.38812174147633405,0.08273387120523747,0.08758992610129696
2018-02-15,0.4594483722226309,0.3646313887506875,0.08223984196161113,0.09368039706507049
2018-02-16,0.46417461270396043,0.35165477847076304,0.08507968458440172,0.09909092424087473
2018-02-19,0.43126720697327287,0.3707621050505807,0.09808445770286721,0.09988623027327899
2018-02-20,0.42501976707041256,0.3390455744900369,0.10774667582401519,0.12818798261553532
2018-02-21,0.3933121432739387,0.31926599593463273,0.12752466285266942,0.15989719793875914
2018-02-22,0.47634743334355106,0.2583816700691101,0.13190255670734646,0.13336833987999225
2018-02-23,0.324726692927091,0.2746268539735561,0.18285137073681296,0.21779508236253992
2018-02-26,0.3141402747678123,0.2857757340731591,0.18597882044383038,0.2141051707151982
2018-02-27,0.3142762131470605,0.28620761242644,0.18634804731633495,0.21316812711016453
2018-02-28,0.4435284204165516,0.34559819213513254,0.09479665977045718,0.1160767276778587
2018-03-01,0.3600526258573448,0.3765382401141325,0.1333339972255303,0.13007513680299246
2018-03-02,0.32760514649893596,0.33252956978038123,0.16178670195769088,0.17807858176299193
2018-03-05,0.3339927607922899,0.35511201844941687,0.12194795623522453,0.18894726452306868
2018-03-06,0.42590223330923355,0.28562454057093467,0.16373445360990205,0.12473877250992978
2018-03-07,0.31704607491716896,0.3384331366095625,0.160668735935802,0.18385205253746664
2018-03-08,0.44784903069479004,0.26303325644351677,0.16560226169600153,0.12351545116569167
2018-03-09,0.4587051667401909,0.25864980720279673,0.1599921965264932,0.12265282953051927
2018-03-12,0.5083941443193327,0.23068443992653626,0.15403567363069973,0.10688574212343131
2018-03-13,0.5548032603824615,0.19904864156497876,0.12277400813724265,0.12337408991531708
2018-03-14,0.5202678621906476,0.2126479583430985,0.13871167359647968,0.12837250586977422
2018-03-15,0.5455723481941598,0.1815015937740708,0.13255438870853642,0.14037166932323303
2018-03-16,0.5690518706437472,0.14595503091762796,0.13135229146861438,0.15364080697001048
2018-03-19,0.5358730826415223,0.16185413854042666,0.1401991935554571,0.16207358526259388
2018-03-20,0.25,0.25,0.25,0.25
2018-03-21,0.48838601497118717,0.23384660397700158,0.05340996034468641,0.22435742070712478
2018-03-22,0.4691847178897841,0.2174808834627991,0.07492847043094238,0.23840592821647444
2018-03-23,0.47564443923602817,0.18381908773446598,0.15053374625009389,0.19000272677941207
2018-03-26,0.3209608102533306,0.29984540424968864,0.1573870359242763,0.22180674957270444
2018-03-27,0.2646417916189445,0.4320746523406071,0.13180323295979526,0.1714803230806531
2018-03-28,0.2887403193855599,0.4563901442595387,0.12110785488422168,0.13376168147067974
2018-03-29,0.29229711496036426,0.39897654706253094,0.13586292998954644,0.17286340798755837
2018-03-30,0.3437739980740716,0.3683371250132263,0.12873088409597458,0.15915799281672757
2018-04-02,0.3446800206250848,0.36848308440620137,0.1284156866816257,0.15842120828708822
2018-04-03,0.32407011018424825,0.423062911509702,0.11171374456228236,0.14115323374376737
2018-04-04,0.31368152222407053,0.4315767728123293,0.11778791668641596,0.13695378827718435
2018-04-05,0.3407160190585428,0.4496279478175421,0.09686187723714963,0.11279415588676553
2018-04-06,0.33178521463172034,0.4356071422454106,0.10586739402368865,0.12674024909918033
2018-04-09,0.4069393890581225,0.3980319951212981,0.09009660659597395,0.10493200922460547
2018-04-10,0.4960443514265575,0.29384306903393514,0.10142764067247376,0.10868493886703363
2018-04-11,0.38728122811669047,0.37809582932674834,0.11674394330023757,0.11787899925632365
2018-04-12,0.38117114077280995,0.37779846565592157,0.11742376052217396,0.12360663304909457
2018-04-13,0.3744173858049079,0.3789584554444147,0.12140298218160105,0.1252211765690764
2018-04-16,0.3750165250901723,0.38060096458854265,0.12006913342278003,0.124313376898505
2018-04-17,0.3599258563738899,0.35368284463929,0.09995782318225853,0.18643347580456152
2018-04-18,0.35002568000769146,0.3611670725894358,0.08703502420570444,0.20177222319716837
2018-04-19,0.25,0.25,0.25,0.25
2018-04-20,0.2991673339744641,0.29265902009244193,0.15639725736786353,0.25177638856523055
2018-04-23,0.29664608732888953,0.29199086924186496,0.14965279784503802,0.2617102455842076
2018-04-24,0.29193604874242773,0.3009663745582996,0.14255662152786328,0.2645409551714094
2018-04-25,0.32845245796235933,0.3240019141900442,0.09363749722032563,0.25390813062727086
2018-04-26,0.32928916714350065,0.3271051052229011,0.08463410342938796,0.25897162420421027
2018-04-27,0.3292219329898378,0.3289131461406004,0.08558380291095082,0.25628111795861097
2018-04-30,0.39568825213594655,0.35584133938256257,0.09265681022814169,0.1558135982533493
2018-05-01,0.4005103245728631,0.3719065004236546,0.08515788276131514,0.1424252922421671
2018-05-02,0.3961675941487387,0.38796941061034035,0.08285902670492115,0.1330039685359998
2018-05-03,0.4036297008286472,0.4274433470829549,0.06551114457201841,0.10341580751637944
2018-05-04,0.3829092691592555,0.42063157205581936,0.07564641253408415,0.12081274625084103
2018-05-07,0.39644080700863593,0.43496758039609773,0.06746886333624845,0.1011227492590178
2018-05-08,0.3901207053327624,0.43392138935232377,0.06810969610353422,0.10784820921137962
2018-05-09,0.37574142255773035,0.41438171367753923,0.08121163186442315,0.1286652319003073
2018-05-10,0.37522402806893707,0.4162445420017665,0.08222173449479378,0.1263096954345026
2018-05-11,0.3841022546134901,0.42646096450813165,0.07273725470910465,0.11669952616927363
2018-05-14,0.40193598596468033,0.4199547742259197,0.07658603937880244,0.10152320043059755
2018-05-15,0.3555712673465384,0.36589520400551995,0.04999999999999999,0.2285335286479417
2018-05-16,0.3704218876672425,0.3711898109045385,0.05000000000000002,0.208388301428219
2018-05-17,0.3644343856631847,0.3708360058110541,0.05,0.21472960852576117
2018-05-18,0.3614613153882842,0.36692140295264675,0.04999999999999999,0.22161728165906913
2018-05-21,0.25,0.25,0.25,0.25
2018-05-22,0.25,0.25,0.25,0.25
2018-05-23,0.25,0.25,0.25,0.25
2018-05-24,0.28922163021351044,0.29051830262388206,0.19260871145237968,0.22765135571022788
2018-05-25,0.25,0.25,0.25,0.25
2018-05-28,0.25,0.25,0.25,0.25
2018-05-29,0.25,0.25,0.25,0.25
2018-05-30,0.25,0.25,0.25,0.25
2018-05-31,0.25,0.25,0.25,0.25
2018-06-01,0.25,0.25,0.25,0.25
2018-06-04,0.25,0.25,0.25,0.25
2018-06-05,0.25,0.25,0.25,0.25
2018-06-06,0.25,0.25,0.25,0.25
2018-06-07,0.25,0.25,0.25,0.25
2018-06-08,0.25,0.25,0.25,0.25
2018-06-11,0.25,0.25,0.25,0.25
2018-06-12,0.25,0.25,0.25,0.25
2018-06-13,0.25,0.25,0.25,0.25
2018-06-14,0.25,0.25,0.25,0.25
2018-06-15,0.30787848304673043,0.14806622711193582,0.24848686801763953,0.2955684218236943
2018-06-18,0.301898806730198,0.13245443369382195,0.2701635344080588,0.2954832251679212
2018-06-19,0.2907833907858115,0.12399333773215268,0.2841460457346364,0.3010772257473994
2018-06-20,0.311193031810524,0.10954327460418199,0.27692461519748185,0.3023390783878122
2018-06-21,0.32148744224491366,0.10513432829263548,0.2835905577897531,0.28978767167269776
2018-06-22,0.36254268626726527,0.06390820770858227,0.2671152787293487,0.3064338272948039
2018-06-25,0.37034547955255803,0.10302227482387133,0.2355358433441925,0.29109640227937805
2018-06-26,0.3501633110706996,0.12272253865973026,0.22947902764255607,0.2976351226270142
2018-06-27,0.33907790028494256,0.14705956868554265,0.22752668388513755,0.2863358471443772
2018-06-28,0.3472558597471415,0.20541754782394867,0.17057594912742205,0.2767506433014878
2018-06-29,0.3014897370836939,0.29757012897220797,0.15911945264458285,0.24182068129951512
2018-07-02,0.30180483188860124,0.2977110556591731,0.15783340540347085,0.2426507070487548
2018-07-03,0.3236696601115524,0.2770854473877169,0.16040613939049175,0.23883875311023892
2018-07-04,0.3122655028905422,0.295899480568619,0.14959465745212264,0.2422403590887162
2018-07-05,0.31977240749715874,0.29751083697222575,0.14425926373527864,0.2384574917953367
2018-07-06,0.3155376339168193,0.3012799366947253,0.14466999546379475,0.23851243392466062
2018-07-09,0.2755810400438203,0.37936821148845107,0.12033166304136655,0.22471908542636213
2018-07-10,0.32098771103493196,0.27028004296243857,0.155040026842595,0.25369221916003454
2018-07-11,0.32663914116580284,0.27204909253175874,0.14846982915690296,0.2528419371455355
2018-07-12,0.3021487802297649,0.28236259216189974,0.17149190232946868,0.2439967252788666
2018-07-13,0.2938015202586342,0.28150996817192864,0.17256909953877114,0.25211941203066607
2018-07-16,0.19685415441414986,0.4179988817227534,0.08227941535351974,0.3028675485095771
2018-07-17,0.2927705245167629,0.32146822050783147,0.11068792500237827,0.27507332997302736
2018-07-18,0.25,0.25,0.25,0.25
2018-07-19,0.25,0.25,0.25,0.25
2018-07-20,0.25,0.25,0.25,0.25
2018-07-23,0.25,0.25,0.25,0.25
2018-07-24,0.25,0.25,0.25,0.25
2018-07-25,0.2665246134918532,0.30719129122786587,0.13861092483975399,0.2876731704405269
2018-07-26,0.2938374132344354,0.3147503565028022,0.10770449519266055,0.2837077350701019
2018-07-27,0.3027941526763713,0.32569751564347277,0.09973489733950992,0.27177343434064605
2018-07-30,0.33204885559598224,0.33266780423062176,0.06341512445305031,0.2718682157203456
2018-07-31,0.3326824080988241,0.332222993424618,0.05966920599914426,0.2754253924774137
2018-08-01,0.3294207256223039,0.335289895750408,0.07951227466437844,0.25577710396290965
2018-08-02,0.31726275483194905,0.3375167739702632,0.0887854349782308,0.256435036219557
2018-08-03,0.3290281967639185,0.3372715625136491,0.07227866845100661,0.2614215722714257
2018-08-06,0.3302266519874634,0.3370240925671113,0.07180433739688087,0.2609449180485444
2018-08-07,0.3307657010685108,0.33657122715190674,0.0717136598456499,0.2609494119339326
2018-08-08,0.3305459419705152,0.33169817097114956,0.08463914852256285,0.2531167385357724
2018-08-09,0.31943168371267683,0.3283461340339492,0.09992504119725426,0.25229714105611967
2018-08-10,0.32553460655080685,0.3250086084035982,0.09640250245306671,0.25305428259252816
2018-08-13,0.27860731468052163,0.27937458891787414,0.19593614313483543,0.24608195326676882
2018-08-14,0.25,0.25,0.25,0.25
2018-08-15,0.25,0.25,0.25,0.25
2018-08-16,0.25,0.25,0.25,0.25
2018-08-17,0.11747051421751849,0.19092082935695714,0.35208437689269584,0.33952427953282865
2018-08-20,0.11939886145736335,0.2016233028868092,0.3462483608458507,0.3327294748099767
2018-08-21,0.09117979098968533,0.185742525771436,0.3657630046138597,0.35731467862501914
2018-08-22,0.09870276076400213,0.15971313473862672,0.37486294927898384,0.36672115521838733
2018-08-23,0.12079659987139788,0.15103495647474938,0.37108644220591913,0.35708200144793356
2018-08-24,0.12017895384510845,0.15355278809246378,0.37030911699147645,0.35595914107095133
2018-08-27,0.25,0.25,0.25,0.25
2018-08-28,0.2561563648585947,0.1371717592540155,0.30594251543209783,0.3007293604552919
2018-08-29,0.2542318502628717,0.12866397443755614,0.3110157636215415,0.3060884116780307
2018-08-30,0.25,0.25,0.25,0.25
2018-08-31,0.25,0.25,0.25,0.25
2018-09-03,0.25,0.25,0.25,0.25
2018-09-04,0.25,0.25,0.25,0.25
2018-09-05,0.25,0.25,0.25,0.25
2018-09-06,0.25,0.25,0.25,0.25
2018-09-07,0.25,0.25,0.25,0.25
2018-09-10,0.25,0.25,0.25,0.25
2018-09-11,0.25,0.25,0.25,0.25
2018-09-12,0.25,0.25,0.25,0.25
2018-09-13,0.25,0.25,0.25,0.25
2018-09-14,0.25,0.25,0.25,0.25
2018-09-17,0.25,0.25,0.25,0.25
2018-09-18,0.25,0.25,0.25,0.25
2018-09-19,0.24702826955280807,0.3256133074899645,0.1290574036507499,0.2983010193064776
2018-09-20,0.25,0.25,0.25,0.25
2018-09-21,0.25,0.25,0.25,0.25
2018-09-24,0.25,0.25,0.25,0.25
2018-09-25,0.23292108421870694,0.3612403007402041,0.08169244375944326,0.32414617128164575
2018-09-26,0.25,0.25,0.25,0.25
2018-09-27,0.25,0.25,0.25,0.25
2018-09-28,0.25,0.25,0.25,0.25
2018-10-01,0.25,0.25,0.25,0.25
2018-10-02,0.25,0.25,0.25,0.25
2018-10-03,0.25,0.25,0.25,0.25
2018-10-04,0.25,0.25,0.25,0.25
2018-10-05,0.25,0.25,0.25,0.25
2018-10-08,0.25,0.25,0.25,0.25
2018-10-09,0.25,0.25,0.25,0.25
2018-10-10,0.25,0.25,0.25,0.25
2018-10-11,0.4832876843728583,0.30075133723241515,0.1075035745100016,0.10845740388472506
2018-10-12,0.425674763109199,0.3415232182238449,0.11454762645933456,0.11825439220762157
2018-10-15,0.4266615998184526,0.33119344167421405,0.11210696101372103,0.13003799749361228
2018-10-16,0.4658883041771552,0.3307267076278514,0.08703187840684656,0.11635310978814702
2018-10-17,0.4048414872799291,0.3005202394754389,0.13179073884519246,0.16284753439943964
2018-10-18,0.3999161060996964,0.3047598350406684,0.13267195828325207,0.16265210057638324
2018-10-19,0.410742454651957,0.30689538705000297,0.13051930939428472,0.15184284890375527
2018-10-22,0.3881689298859327,0.3073964750067133,0.1398743352381093,0.16456025986924475
2018-10-23,0.38619525055283466,0.30372975268967917,0.13848249925230138,0.17159249750518488
2018-10-24,0.3808421608998643,0.3037157318684455,0.13885150275712277,0.17659060447456737
2018-10-25,0.36542677351689207,0.33012718979571876,0.1262938091451076,0.17815222754228163
2018-10-26,0.41427355525798815,0.28157018458885225,0.11921626955815988,0.18493999059499971
2018-10-29,0.39965177580998135,0.2825502377933457,0.1312016331480896,0.18659635324858337
2018-10-30,0.385973130341004,0.31843452622481416,0.11969989694523611,0.17589244648894584
2018-10-31,0.3232443438749605,0.4156697184255788,0.10592841789250212,0.1551575198069585
2018-11-01,0.30794308233380685,0.41092303438091665,0.11199659359197392,0.1691372896933026
2018-11-02,0.3157539015272569,0.41569246835480766,0.10870669902089794,0.15984693109703751
2018-11-05,0.31901919817403596,0.41620737369680094,0.10647793076232855,0.15829549736683454
2018-11-06,0.3067957316352306,0.4329317604575521,0.10395258457893414,0.15631992332828318
2018-11-07,0.31392756317170084,0.4377825874954722,0.09941636958740556,0.14887347974542142
2018-11-08,0.28518249257451694,0.43474110915637665,0.10857912931914032,0.1714972689499661
2018-11-09,0.21279514078643105,0.5195281352444993,0.09423511014551453,0.17344161382355522
2018-11-12,0.24300705508639767,0.5667918186175903,0.07866890875262095,0.11153221754339117
2018-11-13,0.35852013374640157,0.34535570248199965,0.12606691137769602,0.17005725239390276
2018-11-14,0.4200872584845647,0.2597880363092969,0.12090116251040207,0.19922354269573628
2018-11-15,0.4410633824123792,0.30892814866914114,0.0988864452825032,0.15112202363597646
2018-11-16,0.4224938543694857,0.35429433631444013,0.08470734058728126,0.13850446872879277
2018-11-19,0.4798996508593935,0.31755883231510407,0.08320791813598782,0.11933359868951465
2018-11-20,0.5106073022129676,0.3017689932887689,0.07476642378689247,0.112857280711371
2018-11-21,0.5174090744824998,0.2924270975136861,0.07497071645373088,0.11519311155008326
2018-11-22,0.38465462856820715,0.3149624576466417,0.12826532623918785,0.17211758754596315
2018-11-23,0.38623455971941767,0.3180463598028831,0.12714772791952259,0.16857135255817648
2018-11-26,0.4226530624374286,0.30068274595377514,0.13386836717480524,0.14279582443399105
2018-11-27,0.32366355488673787,0.334968693849388,0.1090682216554523,0.23229952960842193
2018-11-28,0.3315065220410239,0.33848599529453166,0.09952083614030859,0.23048664652413595
2018-11-29,0.32976720517220254,0.3379943530945483,0.0986492354531865,0.2335892062800627
2018-11-30,0.3244973934837624,0.3198489468319228,0.11696789940599694,0.23868576027831798
2018-12-03,0.3270233570326546,0.32929233718576517,0.10290650969222664,0.24077779608935354
2018-12-04,0.29925616740003136,0.3043057006257638,0.17540775315940535,0.2210303788147996
2018-12-05,0.18887249148822885,0.5167862026791472,0.13500038407950024,0.15934092175312378
