Date,N225,STOXX50E,NDX,GSPC
2018-08-16,0.010860609253628762,0.0031744057513638413,-0.004840233900457908,0.002105834980275121
2018-08-17,-0.0015495798775240256,-0.003119006415750726,0.003154782132257369,0.004092906296574498
2018-08-20,-0.0014367799716431214,0.003420618704832237,-0.003299811140824052,0.0004469034612637939
2018-08-21,0.005345929212622004,0.007366299852457374,0.0011167907298800317,0.0005633211174032253
2018-08-22,0.005939492938724568,0.005433667629131334,0.006192057157019497,0.0011703398373163498
2018-08-23,-4.149650114772444e-05,-0.00029760265056285825,-0.0008044539804344766,-0.000931857420148014
2018-08-24,0.0048404255009432805,0.00255235840113708,0.005816308789513021,0.0036625736663738126
2018-08-27,0.005480181794052909,0.004320648238355483,0.004432935586193148,0.0030919475656258884
2018-08-28,-0.006096979473594819,-0.00154699252312089,-0.0013219378962317041,-0.0016477855318930163
2018-08-29,0.0012970322313598118,0.001421015883251289,0.009838942774238071,0.004403670853866724
2018-08-30,-0.006316943322775047,-0.0053129983735647045,-0.0004416678852125487,-0.002307313748177644
2018-08-31,0.0062473067870822225,-0.010099750645468634,0.002216915523181298,0.0016108451718025636
2018-09-03,-0.004493056760484229,0.002203887179292751,0.001279706535127358,5.378071096448245e-05
2018-09-04,-0.0016576261174796206,-0.01290617586116131,-0.0008726731714028213,0.00043002466613871514
2018-09-05,-0.002905999794421851,-0.008626217080112436,-0.010971740316633812,-0.0007689607472763883
2018-09-06,0.0008867130028027829,-0.0035244621415429105,-0.009948436074066083,-0.003463675690206556
2018-09-07,-0.0010572945147868812,-0.003173808339971004,0.003327099611210661,0.0020268806689439926
2018-09-10,0.006667324148451765,0.005951124442146275,-0.002318304896457815,-0.002188745974694606
2018-09-11,0.009060585378727448,-0.002003083819558763,0.011750371812582393,0.006477054593569075
2018-09-12,-0.004216115006367585,0.00406289204554632,-0.0004994212145775764,0.000698548719755531
2018-09-13,0.008060276123846426,0.0035264494318272437,0.0034665507692782822,0.0016474086635974382
2018-09-14,0.004238102406270236,-6.369964867664983e-05,-0.00355543840342196,-0.0005028479252472876
2018-09-17,0.0,0.003441243264063222,-0.012023928903850895,-0.004819426375006365
2018-09-18,0.0162347830929728,0.002448000159402759,0.007695399590299111,0.0047471160264575245
2018-09-19,-0.003923066773217216,0.0027833877360961905,-0.0007975391335484671,0.0009521466880964025
2018-09-20,-0.002963332225545562,0.010745318913261834,0.0037521849531480227,0.003080074835333805
2018-09-21,0.001400198412310366,0.003955208028878087,-0.008063764363658207,-0.0031759547163750916
2018-09-24,0.0,-0.0033603074728468358,0.009803139231978321,-0.0008167929939388957
2018-09-25,0.0020951044297033636,0.0028424091350336017,0.0014794405169590884,-0.0030734405081779487
2018-09-26,0.007203928238276883,0.0031040794216441385,-0.0013530491594629212,-0.004253475712394845
2018-09-27,-0.005784623539590684,0.008551699164721403,0.004353899449597408,0.0006750316385704648
2018-09-28,0.0028238127231633436,-0.008613456995769115,0.0019414062563918731,0.0019341007577984444
2018-10-01,0.0033414465816356317,0.004081022631900423,-0.003844568128796811,-0.0016218123025103942
2018-10-02,-0.005218287950704063,-2.3313430832033395e-05,-0.0012466861500898452,0.00013998602461231345
2018-10-03,-0.0055038433576818716,0.003015206882634013,-0.0033066291214196002,-0.0032599884676565933
2018-10-04,-0.012397205514047858,-0.005427643001469341,-0.015491481845156207,-0.006132556203592011
2018-10-05,0.0008405185880423783,-0.009540267436529906,-0.011861173147173915,-0.006274363651075008
2018-10-08,0.0,-0.0069248133014775575,-0.0008844279986028182,0.002909555617177833
2018-10-09,-0.0027625313924823625,0.0029069742911135414,0.0019188620543060038,0.0002736231215988153
2018-10-10,-0.0004789720043062991,-0.014195927059298941,-0.03765256642632889,-0.0298674908613941
2018-10-11,-0.00520143603107372,-0.0030219120206675387,-0.007090573272828979,-0.01693687501047833
2018-10-12,0.010044762563547359,-0.016325962293754815,0.0018538126805469621,-0.002241766182317667
2018-10-15,-0.010336824058966163,0.0084228325656095,-0.00721919715681148,-0.003447509520532665
2018-10-16,0.009912111723566146,0.014070936336257504,0.0195475502411539,0.014128987191485792
2018-10-17,-0.0008822057962850895,-0.008058582662711906,-0.004201354049811765,0.00021718391336382757
2018-10-18,-0.008647618354464807,-0.007624430208081054,-0.019026080188595907,-0.011146025315201607
2018-10-19,0.009907492794738681,-0.0006092566216049994,-0.008133329429163394,-0.003348266038649871
2018-10-22,0.01146944960524223,-0.01420440779647217,-0.0004703534802249683,-0.007080097253717363
2018-10-23,-0.01700785541920588,-0.0012475802013850242,0.016755609757595578,0.01029100888046641
2018-10-24,-0.004181050356105406,-0.009036763749137726,-0.04525599336268729,-0.02975578772875984
2018-10-25,-0.007794820821423859,0.01710425926351998,0.017896649882870038,0.010156464048907597
2018-10-26,-0.013840445830054737,-0.006962616485308731,0.004797640747909754,-0.0028990505544403077
2018-10-29,-0.009212603882007698,0.004544116911596681,-0.03398857379826812,-0.0194296093399501
2018-10-30,0.01938419877037633,-0.0039800243205866176,0.02147077368888368,0.01707614247686814
2018-10-31,0.011111781181457926,0.004822948110581387,0.00592644391291537,8.126948544776838e-05
2018-11-01,-0.005507842580499843,0.0009612993164990393,0.012189720024874177,0.007058845660661632
2018-11-02,0.019657216431076895,-0.008865010112439715,-0.012683165895378098,-0.011394145810761334
2018-11-05,-0.0034311826194549097,0.0011437253792549581,-0.002620101584259439,0.0033532776192755297
2018-11-06,0.0030335661443536017,-0.003808178984624068,0.007917554310008845,0.00690925512818512
2018-11-07,-0.005234667715147039,0.0055840957388539085,0.01958943725640024,0.012700580716946222
2018-11-08,-0.0018446933479034184,-0.006886306313881194,-0.002484117890278761,0.00024066705520627582
2018-11-09,-0.00845853964548707,0.001924130514713159,-0.007813489100606195,-0.003818181306785317
2018-11-12,0.006973805804220067,-0.015398266445721998,-0.02349972201636501,-0.017426200631753243
2018-11-13,0.0033851869438532344,0.005789459416008676,-0.005271209993957851,-0.004235802313838018
2018-11-14,-0.0005496332750228889,0.0012058703575761863,-0.01877176614085801,-0.015156948305043669
2018-11-15,0.006366316950855519,-0.008974706895647097,0.019781073895378545,0.015471332574472075
2018-11-16,-0.006427598748243925,-0.007984162851018953,0.006802580745734352,0.0066751768751003564
2018-11-19,0.006237515617719386,-0.010477121092550286,-0.02828080267895675,-0.014500548388816524
2018-11-20,0.0018770692158740208,-0.009326434441018156,0.007119401508829354,-0.0030897171595195517
2018-11-21,0.014114056693998052,0.007705531714794094,-0.0044827375961494975,-0.0024981342870148858
2018-11-22,0.004262381652898759,-0.005146461854585396,-0.004427326735252756,-0.0036355481972121543
2018-11-23,0.0,0.0026238326290648293,-0.0006516834857589196,-0.0006256782426796
2018-11-26,0.007574483848945242,0.00437814122074906,0.009009016373258518,0.005749029564790174
2018-11-27,0.00038080175895739726,-0.0025183554033337808,0.008487705100754835,0.007269373340502065
2018-11-28,0.005391955913642616,-0.0023659704282597903,0.023587287678024153,0.018067321804211924
2018-11-29,-0.0054478780524861185,-0.004458926065707172,0.0008979171899582303,0.0011423754852684434
2018-11-30,0.0034801650750224673,-0.003957087143330704,0.006014496609799253,0.007652993749309457
2018-12-03,-0.003645629466258463,-0.007162443585410212,-0.005937643032185076,-0.003886791470409535
2018-12-04,-0.021730688559956836,-0.005246992826372404,-0.03281253029343936,-0.029228157812481163
2018-12-05,0.008228588438058628,-0.00270982204913206,0.0,0.0
2018-12-06,-0.012725294108364272,-0.02707193160511802,0.02646036364498927,0.014282599435760207
2018-12-07,0.0014074514494048244,0.00044981966565261377,-0.027839924188596377,-0.021122054969327616
2018-12-10,0.0013867058582090984,-0.011454807062902183,0.012568986646195374,0.003454100180790339
2018-12-11,-0.0056753929288054375,0.009435688513761043,-0.011704903271843297,-0.013256802946174092
2018-12-12,0.011714884179650121,0.01437215880041283,-0.005257850137918901,-0.007176427390185952
2018-12-13,0.0027073542940939466,-0.003938507154893713,-0.00572425027967496,-0.004618479349437446
2018-12-14,-0.014084587427750286,0.001422203334150854,-0.012979373909752878,-0.009418809028225596
2018-12-17,0.005758872550792632,-0.006587917579692693,-0.017961441331812694,-0.01614762559830689
2018-12-18,-0.005216322436358021,-0.0018545731070917927,-0.0015136255386650292,-0.0076284588486266935
2018-12-19,-0.004787121504556363,0.00273067636064058,-0.02059966086064804,-0.015259578961487063
2018-12-20,-0.01848805841744959,-0.00185208292747458,-0.011735492418880729,-0.011586325246053655
2018-12-21,-0.0063779022004838625,0.001622744745451869,-0.03683041136928408,-0.023416207344429434
2018-12-24,0.0,0.0,-0.021281917709301875,-0.02495685974557873
2018-12-25,-0.014811213826967384,0.0,0.0,0.0
2018-12-26,-0.002731967457377387,0.0,0.04767657826970156,0.04051856317271946
2018-12-27,-0.0009247685336855844,-0.02042513468228903,0.017313242948388537,0.021900791676154982
2018-12-28,0.0007021593040758389,0.00928545195360011,-0.0068439892712147885,-0.006945501947751777
2018-12-31,0.0,0.0,-0.00509630481226864,-0.0006808012865183792
2019-01-02,0.0,0.009653455055746961,0.025610673721643593,0.017100873986256288
2019-01-03,0.0,-0.002148512985227245,-0.020751621526654163,-0.017646676833189795
2019-01-04,0.0021073679423263586,0.020113221639571376,0.027822455045744095,0.019678864408916284
2019-01-07,-0.006019191018984124,-0.008613232363674178,0.009199478651818319,0.006182982233138055
2019-01-08,0.0023491983307636307,0.009242642648590578,-0.00045133792828615417,-0.0006639294592188918
2019-01-09,0.0024738130755674525,-0.0006272655079230377,0.004189707328323741,0.0007866436431422187
2019-01-10,-0.006218460111192936,0.003524895681151755,0.010707996762167361,0.010537048889115727
2019-01-11,0.002339373547419667,-0.0047348740268828475,0.0030785434820005527,0.004577968623204297
2019-01-14,0.0,0.0007436786431468744,0.001120703143371035,0.0033832094866813656
2019-01-15,0.015607616761835693,-0.0038080032760057893,0.015093773806851826,0.009478247733469312
2019-01-16,-0.006455091210109051,-0.002828937593517057,-0.0012442541694496667,0.0007422901781562164
2019-01-17,-0.0065022431676535495,0.0033579554000456482,0.010298441333389785,0.010883453413437275
2019-01-18,0.009497132227650156,0.015464430070719891,0.0018143707925117366,0.005530750335537701
2019-01-21,-0.0065060494924871655,-0.0021651072131714465,-0.00016174402732382752,0.0007863579873413714
2019-01-22,-0.008780222259608705,0.0005710431077956136,-0.013491154647033784,-0.008481992062857959
2019-01-23,0.006333529798530746,0.0044984153463931585,-0.004855374497525322,-0.00288853131368907
2019-01-24,0.00380814956035097,0.004115992766316823,0.0036133703684084525,0.0017324510621912841
2019-01-25,0.008065542131751703,0.005807932828186914,0.004292606061475554,0.0004489638536564482
2019-01-28,-0.005379776813356288,-0.004341113779321625,0.0003432284497635169,0.001590377830392858
2019-01-29,0.004617590708283113,0.004793154249988647,-0.010086241061194105,-0.0019870447438581113
2019-01-30,-0.005672273113511583,-0.00028951107426900783,0.014343001283275529,0.009196979791589595
2019-01-31,-0.004915032338933899,-0.004852918388628919,0.009463541342252097,0.009248494417164447
2019-02-01,-0.0009066033901393702,0.0015095669246507975,0.00041659788457621127,0.0002849750322085433
2019-02-04,0.001839501655575079,-0.003343775377962903,0.01115702113485969,0.006838329115120753
2019-02-05,-0.00619334156221898,0.013386620670323935,0.007236463966524651,0.002808740521088896
2019-02-06,-0.0030432301431058857,0.0019508410763404095,-0.004071378948281549,-0.0005866102462956465
2019-02-07,-0.00749742248657124,-0.013618170898466094,-0.004083592621869252,-0.00290491343040054
2019-02-08,-0.007080738953664214,-0.003927099561837233,0.009078353455331988,0.005434406330541828
2019-02-11,0.0,0.005022025105829369,-0.004430201593976845,-0.0017852498471786506
2019-02-12,0.020996022884799518,0.0018999158209300725,0.007880579202578496,0.0064154700765754104
2019-02-13,0.005453806926944475,0.001228324071513682,-0.003857209758634271,-0.0003055049090611063
2019-02-14,-0.0013152055349833214,-0.01216154005249626,0.0048410081098003484,0.002238515989525898
2019-02-15,-0.005045278949966573,0.019872373394728568,-0.0028939998439099297,0.003408945095984138
2019-02-18,0.0008232418912310475,0.00129216573364932,0.0021559351523962565,0.0008799965709534589
2019-02-19,0.002481940495903906,-0.0006403713809278824,0.0040988241529886045,0.004322159631356969
2019-02-20,0.0028430712742184743,0.005607936723327164,-0.0016166822704239245,0.0018371587268608263
2019-02-21,0.002105529801840287,-0.00029460155492982314,-0.001462469239464745,-0.0011943116860685312
2019-02-22,0.0025675623564834463,0.0033632407334438707,0.004757353365113772,0.0033413876496312532
2019-02-25,-0.0016192243247704979,-0.00041017491125343737,-0.004445388729966284,-0.004379886142018673
2019-02-26,-0.005664522638765885,0.006784845151838832,0.003236639124123187,0.0003913404120530518
2019-02-27,0.003229564004757734,0.0008566274579035539,0.0033518926073512582,0.001927259839206539
2019-02-28,-0.007074011930052736,0.00968084628166324,0.0005670808601372367,-0.0013192366016301208
2019-03-01,0.005621178635941378,-0.000701340843604011,-0.0003549353458671271,-0.0003485188359487427
2019-03-04,0.0018461585413760498,-0.002782667243878239,-0.006680489390564991,-0.008459984994351638
2019-03-05,0.000146847173821029,0.0027198969686129462,0.0009167726393138758,-0.0011485026771366241
2019-03-06,-0.002358460296312288,0.0011934693431818826,-0.006291029348565447,-0.006429341490235547
2019-03-07,-0.0008833737757488971,-0.0037942554556027277,-0.009334746634887937,-0.006256603830175172
2019-03-08,-0.014259318808538212,-9.575904298808324e-05,0.010295997428187815,0.006362131374867142
2019-03-11,0.002511626833562683,0.0012877604233686845,0.01629104961697494,0.011676915116577456
2019-03-12,0.006045335519688961,-0.004314021362597645,0.003302864373425372,0.0012510520369008432
2019-03-13,-0.0070050099434904875,0.007790161640540507,0.002758898269300675,0.0029365394965677454
2019-03-14,-0.007650468957557911,0.0062197830421446805,-0.0021955081659547453,-0.0006410740714219021
2019-03-15,0.002778296826460163,0.011177928763446442,0.004590207413367459,0.0028204313222611795
2019-03-18,0.0002603619327152941,0.00029931356647875285,0.0020668328388962387,0.0027345822195598466
2019-03-19,-0.000488972738700501,0.006057932401556903,-0.0014092539658193699,-0.003869994442606819
2019-03-20,0.002343985731639507,-0.005850509905379317,0.005198739546158493,-0.001299153301699445
2019-03-21,0.0,0.0005309759288972986,0.017736578477298672,0.01374137520960851
2019-03-22,-0.003298597950917814,-0.022998557394301077,-0.01780111701164713,-0.013948758186029206
2019-03-25,-0.012200092838337069,0.003206788410408706,0.002437050576278329,0.0009778445791084845
2019-03-26,0.011477345100283604,0.004096734388912719,-0.003728547646588933,-8.871774871862675e-05
2019-03-27,-1.9719850767120763e-05,-0.0010340499251908742,-0.007938895811353373,-0.005655986696136418
2019-03-28,-0.007809520541096168,0.00044179506398842804,-0.0007140855938285143,0.0009861222923776352
2019-03-29,-0.003428225080397699,0.003548794954022261,0.00026176075808055323,0.000680468488372936
2019-04-01,-0.0024934515281348013,0.0038109164330475806,0.003322668326396937,0.003967327587726699
2019-04-02,-0.011069117055758157,0.0024824456277220876,0.003307169206618377,2.4134771885834577e-05
2019-04-03,0.005925694045336289,0.0037664745666152093,0.000856418229893871,-0.002390211485118693
2019-04-04,1.9972811705101975e-05,0.004013386154415627,-0.0006493957425445481,0.0013275167850986833
2019-04-05,0.003145720110632948,0.0015158190289902532,0.0016879984488949445,0.00200877813049072
2019-04-08,-0.005627633678039921,-0.002211816021082554,0.004369170353672603,0.002537575366731569
2019-04-09,0.001027762320831853,-0.0014961120283913925,-0.00021208202155197575,-0.0016587246781214033
2019-04-10,0.005708485513530089,0.0011853547189616357,0.0037710020680517143,0.001521680931673972
2019-04-11,0.0019309290674774371,0.0024853098003244463,-0.0031852461511833745,-0.0011693275247076336
2019-04-12,0.0018911775835224315,0.005197608516290253,0.00043546865772290614,0.0007255533779220086
2019-04-15,0.003656697921402971,-0.00031489111786566556,-0.0002188170274458378,-0.0010559018944773695
2019-04-16,0.0035342878806083333,0.0038775829631811647,0.00032732573674168285,-0.0026128084777313665
2019-04-17,0.001211848328250439,0.0044102283755676755,-0.002871469219026168,-0.005946786709566356
2019-04-18,-0.008982116039396323,0.006516934498060668,-0.00023865912458438806,-0.00010108816790760292
2019-04-19,-0.0020596379874374955,0.0,0.0,0.0
2019-04-22,0.0015926117222492928,0.0,0.00732400784742845,0.003862187765695741
2019-04-23,0.0005040174407972798,0.002078904882300579,0.010653828916679882,0.007641247211545437
2019-04-24,-0.006938640511096097,5.271325398801702e-05,-0.0036656826577819916,-0.0016743093502675486
2019-04-25,0.005381673823371599,-0.001340785996486572,-0.003624129670275712,8.643250773596417e-05
2019-04-26,0.0042161957334465395,0.001260781516310965,0.0030317086488653813,0.004806667954548311
2019-04-29,0.0,0.0011749841672227652,0.0015945466776153283,0.0011073138594005839
2019-04-30,0.0,0.004028097784357775,0.002192630105899571,0.0035185136019236242
2019-05-01,0.0,0.0,-0.009885883699088448,-0.009555450555524763
2019-05-02,0.0,-0.004252370318028035,-0.0037034470250890427,-0.0012751984652720043
2019-05-03,0.0,0.0022697252136436624,0.007928209722679559,0.004317837293815176
2019-05-06,0.0,0.010280267621123523,0.015824685867584048,0.012807413632591327
2019-05-07,-0.010634676569543014,-0.018129604128727016,-0.009849601673170866,-0.007978709662593116
2019-05-08,-0.0011954925264843139,0.005054799620121383,-0.0008813437951716025,-0.0004271473033510399
2019-05-09,-0.004558153529508828,-0.010961382821102478,0.006624716093177623,0.005831294379012083
2019-05-10,-0.002140411261099082,-0.0038406749487424714,0.0043249302068894685,0.007525654197819239
2019-05-13,0.00024444510545644374,-0.013153741443376579,-0.009844770827209467,-0.005506809505029437
2019-05-14,0.013345402003621897,0.006171477500774543,0.0052730171456404915,0.004634983967096932
2019-05-15,0.003340513446364927,0.004761402847453143,0.020005696332459588,0.01211540709970317
2019-05-16,-0.003746175825051576,0.018366373055406626,0.009803865056411409,0.006003226478803214
2019-05-17,0.0005322122218371865,0.0015079325200094168,-0.0007805908420662197,0.0023988646092039795
2019-05-20,0.0010455977819518747,-0.01433677868956155,-0.002011825144769438,0.0005111552805434744
2019-05-21,0.0019463902928379554,0.0009370139185317891,0.0015309493336329225,0.0025487241161638394
2019-05-22,-0.0038653918199335244,0.0017221269528296186,0.0011691925585562864,0.0010004039766804975
2019-05-23,-0.0024714023639549336,-0.008186537133059989,-0.0032763925724859136,-0.002861428736837914
2019-05-24,0.008343759966152622,0.0007027115233437396,-0.00797240920307221,-0.0043373809447071
2019-05-27,0.001068042792157176,-0.002217072196551702,0.00013207419115856997,0.0006667507290576111
2019-05-28,0.002531732710381095,-0.005811561209397493,-0.005658074457959882,-0.009758662173841755
2019-05-29,-0.0027298875399809205,-0.005104182079894409,-0.0010111505675421456,-0.0005541586036786688
2019-05-30,0.002193607655857032,0.0020933204904567916,0.0007038771519658946,-0.000300594613601328
2019-05-31,-0.009135257921415599,-0.0008486883996496129,-0.003932932573031057,-0.0026692414196853084
2019-06-03,0.002304463288970024,0.011706699336742486,-0.019405507915178036,-0.002876115933570319
2019-06-04,-0.0023558987849647875,0.01798635097955032,0.016159783763893074,0.012164345173973669
2019-06-05,0.0018904584909947683,0.0015788831388235279,-0.001719490898681555,0.0019952502599544456
2019-06-06,0.0003250496451903207,-0.002863660842966622,0.005949697862751076,0.005046170671896642
2019-06-07,0.0013347347751051898,0.008137879922462735,0.014689578609666383,0.006454819904770464
2019-06-10,0.0004151330423702124,-3.13353386625931e-05,0.004882509189707514,-0.0007087659820497801
2019-06-11,0.005539723874123263,0.004273188166447908,-0.009809152687138228,-0.007667805953308228
2019-06-12,0.00043049872869935875,0.0012096977870725927,-0.004216578096505083,-0.0023697816646834546
2019-06-13,-0.0023549281610676137,0.003003975909270007,0.0010871950994003614,0.0007332819160856832
2019-06-14,0.003141137757505663,-0.0018572506577093169,0.0007347005460483139,-5.2582618488610376e-05
2019-06-17,0.0031101545959536766,0.002333736166936181,0.0030497533228050697,-0.0008687917445060495
2019-06-18,-0.007077563399655095,0.022880615833010817,0.0038379161026872314,0.003200939434146501
2019-06-19,0.0028543898471301895,0.00017827834362211853,0.0024539831164795034,0.0021796411601245954
2019-06-20,0.001223310063017786,-0.0016626645334658987,-0.0039099664723355855,-0.00011806511627312011
2019-06-21,-0.01060563750972123,-0.0026912458662286935,0.0006199699335662722,-0.00042484868292648313
2019-06-24,0.0030146626747315514,-0.0038289892595479783,-0.002216695435038493,-0.0021790189410417307
2019-06-25,-0.0032203565540627754,0.0018377789994110112,-0.0163413840599726,-0.009547790849181524
2019-06-26,7.225197555399338e-05,0.001145710765916435,-0.002118436846962049,-0.004300310851992332
2019-06-27,0.007814576413330969,-0.001597357009443877,0.000561652384297652,0.000998237396606403
2019-06-28,-0.0024220598332052316,0.009765992541184643,-0.0010829763120265158,0.0019422055678700802
2019-07-01,0.0031487797537496365,-0.00350227401481803,-0.0069176573621854195,-0.004602359132633409
2019-07-02,0.001344221276380474,0.0011024481271566437,0.004265852306327348,0.002727625538085218
2019-07-03,-0.0034269854074354027,0.008000836308387299,0.00581451947389762,0.005719618416555449
2019-07-04,-0.0018304820763899855,-0.00030376649540139473,0.00048433561554352757,0.00013293472417613494
2019-07-05,0.00122548020081134,-0.005339346617320222,0.003959612677262903,0.0025650510206253014
2019-07-08,-0.005328221028742127,0.0011940634396989498,-0.0005926769344785866,-0.0004074823545308271
2019-07-09,-0.0022535935507780225,-0.0011626745079671976,0.010617465389169916,0.006014583567314653
2019-07-10,0.002108246466005229,-0.0004459217626601342,0.004041781893781495,0.0005588951361300782
2019-07-11,0.0038694631785121,-0.004427317651176938,-0.002544205635848181,-2.4179489903720293e-05
2019-07-12,-0.0009319283382155528,-0.00020129010422787564,0.004632570546385636,0.0029137196116521837
2019-07-15,0.0,0.001820361090276264,0.000787188992971762,-0.0008982477340240283
2019-07-16,-0.003748882828961109,0.005680107045151889,-0.00401960229073999,-0.0029363626202554122
2019-07-17,-0.000693849741789634,-0.0042780490639742425,-0.004688505139612207,-0.006216707287498551
2019-07-18,-0.01508401313257341,0.003276613367316489,0.006476256758091711,0.005385966816214394
2019-07-19,0.014783392136524538,-0.006108498607009359,-0.014410941342673662,-0.009575746857428636
2019-07-22,-0.00032080918774079077,0.002704931023024553,0.005154718731357512,0.0008543920522262991
2019-07-23,0.009115995987040222,0.008241160627517438,0.0010490386744181842,0.0024719515913206895
2019-07-24,-0.0019181954179548755,0.0007097521414663808,0.010088201190726948,0.0071493709564480175
2019-07-25,-0.0006659302375996613,-0.011051351185809589,-0.0064739948709151675,-0.003792738872184909
2019-07-26,-0.001546000933692901,0.003149374081895157,0.003669191157358821,0.004022202027799751
2019-07-29,-0.0025522822765468517,0.0028456970373893454,-0.0022229364895655153,-0.0010440771198393858
2019-07-30,0.0007861077919309078,-0.017352519846010318,0.0025331946692627202,0.002973374688555678
2019-07-31,0.0010743524667478394,0.0018734244312072275,-0.014313997612030298,-0.011008831041365554
2019-08-01,0.007729821299475276,0.01150861967337115,-0.008459575159775905,-0.009134769584985025
2019-08-02,-0.0028532361595161515,-0.010011052274229272,-0.007085109410359148,-0.004221112744839753
2019-08-05,-0.010523480648763808,-0.008685746065181525,-0.013093331627357829,-0.013466424216311753
2019-08-06,0.026086177139834483,-0.005265327637595517,0.003955946525051838,0.006046488923807254
2019-08-07,-0.000660394199483191,-0.00036782518423382314,0.015417664359136888,0.012576140337187087
2019-08-08,0.003788537266380156,0.004010772201557081,0.015870852936645693,0.012906765957566653
2019-08-09,-0.004135820514484779,-0.00973627787823743,-0.005239243605817363,-0.0032881618604031484
2019-08-12,0.0,-0.007605179252765288,-0.005024728820293868,-0.006458826443241215
2019-08-13,-0.0001393976214698148,0.014413525666074224,0.022782587118969064,0.01667502821458479
2019-08-14,-0.002675936676766706,-0.022302172228272545,-0.013822251806143817,-0.014074929436411771
2019-08-15,0.00673540617986849,-0.0060545897772187295,-0.0023518985653302503,7.816964683616817e-05
2019-08-16,0.0060556305149562775,0.010129033162583834,0.006352045922811969,0.007387286324610617
2019-08-19,-0.001179959254233891,0.00453637699204505,0.0005919671801341744,-6.0569821902645486e-05
2019-08-20,0.0029280028131108355,-0.005097900543962436,-0.005316934551074445,-0.0058999914899557455
2019-08-21,0.006326031860130119,0.010174817838525307,-0.0004634005082104719,-0.00038044034953466197
2019-08-22,-0.00424731888224,-0.004850590466902077,-0.005400989547250006,-0.0034555945582627505
2019-08-23,0.00514417240013498,-0.014388483183603598,-0.02570664459110937,-0.021844721901948312
2019-08-26,0.006408010525846718,0.006439492036140166,0.003255458707446768,0.002003013565208558
2019-08-27,-0.0013944030197878278,0.004635706944626194,-0.007741611434122041,-0.008683753045423773
2019-08-28,0.0008820373183784407,0.0024203956408185615,0.006336026481144285,0.008988129451606122
2019-08-29,-0.0028572429771968983,0.015561500536914002,0.0024023404251186306,0.0024924646471540146
2019-08-30,0.002782247774681038,0.0015281996272942845,-0.0074173412717048175,-0.00530005145757262
2019-09-02,0.00021251743532272165,0.0011156780811896628,-0.006232362944744982,-0.0058338216032499295
2019-09-03,0.0019464161592192782,-0.003909357397088802,-0.0026435320462475467,0.00045847083631875106
2019-09-04,0.003920793669813868,-0.0001747043656719666,0.004628781477447496,0.002554739030441105
2019-09-05,0.01557787439640608,0.002941734689883106,0.0071930594094496494,0.003442901074935478
2019-09-06,-0.00196965779433185,0.0019851123633913537,-0.0019328637705647092,-0.00035887988690210714
2019-09-09,0.004632494016948485,-0.0011738562465506402,-0.005494916276267651,-0.0033394743156197134
2019-09-10,0.0008045507441791587,0.0014510898977531071,0.0019218334054210947,0.0023586247571731503
2019-09-11,0.005122914722440047,0.0006777583237720941,0.007927064874286838,0.0062134700962346206
2019-09-12,-0.0004544526281942398,0.0034516787947785075,-0.0013352217528186238,0.0002901757887623564
2019-09-13,0.005030284689814398,0.0034989973698365045,-0.0018830688621002845,-0.0025411397852244345
2019-09-16,0.0,-0.0016649617594994873,0.002056623542995667,0.0013170678974172624
2019-09-17,0.0024991943170983816,0.0006830714418617304,0.004969802086710476,0.003490687172197072
2019-09-18,-0.0017032736787076345,0.0033238749922306758,0.0015173547610922114,0.0018474059702752086
2019-09-19,-0.0010353282553105922,0.007475441288345172,-0.00027811849194513426,-0.001583200149983175
2019-09-20,-0.0029874588539352646,0.004677162832964215,-0.011059108628168085,-0.006970595990004363
2019-09-23,0.0,-0.006144308781857069,0.0004688889157765376,0.002698147996480259
2019-09-24,0.0015423400933893758,-0.003475769224346087,-0.018764041408016664,-0.012232394589853904
2019-09-25,0.0019106475836594397,-0.0020790531235633045,0.01240712178960124,0.005594615353437793
2019-09-26,-0.006244150268348571,0.007850396416189911,-0.002534297430721916,-0.0020036094272352823
2019-09-27,-0.004696529586178809,0.0006146501162590647,-0.013387093232742482,-0.008261664286591964
2019-09-30,-0.0021293105996909078,0.007182622527696263,0.005801631624592262,0.0030397138057340896
2019-10-01,0.003392268255920218,-0.015599067369060124,-0.013050985568416417,-0.015578140366863445
2019-10-02,0.0020330639362792827,-0.026064899199573343,-0.010470367645293462,-0.011535550522742636
2019-10-03,-0.0014496849622054476,0.0005615744390365538,0.011264419838239803,0.008771546812041562
2019-10-04,0.0037786110442584865,0.003692923876832986,0.01011882212206641,0.010908338446016994
2019-10-07,-0.0036943085701459564,0.00767755650849598,-2.3188338455564905e-06,-0.0009138690264700139
2019-10-08,0.005280306448456037,-0.010606473961896132,-0.00787600591252307,-0.007714646257079381
2019-10-09,0.004057317055013864,0.007639546789976994,0.001786360650784083,0.0011335969123095824
2019-10-10,0.0038410801663077494,0.009828038167216219,0.007100364258138941,0.007016165358932638
2019-10-11,0.0019736288122971764,0.017024871050465972,0.0010077709049638836,-0.00022094275766418965
2019-10-14,0.0,-7.315437333051151e-05,0.00019874747983600035,-4.230084217731097e-05
2019-10-15,0.005530670235000457,0.006099346762725853,0.010084328810555633,0.00657760177108044
2019-10-16,-0.0017907202101779922,0.0012176917682097056,0.0012140280588414489,0.00036692509583827155
